index,time,open,high,low,close,Volume,volume,rsi,ema20,ma50,ma100,ma200,trendline,duration_from_date1,duration_from_date2,distance,breakthrough
6126,2024-03-08,564.81,574.94,559.32,561.41,,299172.0,51.0373,562.6487,550.1634,510.5636,497.9758,638.33,656,652,13.7,False
6127,2024-03-11,562.25,562.25,544.31,548.31,,464960.0,43.8909,561.2831,549.9874,511.7512,498.4119,638.23,657,653,16.4,False
6128,2024-03-12,549.12,552.2,543.16,546.84,,394746.0,43.1606,559.9076,549.7838,512.8587,498.8286,638.13,658,654,16.69,False
6129,2024-03-13,547.28,550.24,537.91,540.18,,313543.0,39.9197,558.0288,549.4864,514.0073,499.2392,638.03,659,655,18.11,False
6130,2024-03-14,540.68,542.43,531.55,535.58,,336820.0,37.808,555.8908,549.2442,515.1063,499.5724,637.93,660,656,19.11,False
6131,2024-03-15,530.12,536.85,526.73,529.77,,829385.0,35.2702,553.4031,549.1384,516.134,499.8901,637.83,661,657,20.4,False
6132,2024-03-18,532.83,535.69,529.0,529.81,,379506.0,35.3024,551.1561,548.9646,517.1549,500.2153,637.73,662,658,20.37,False
6133,2024-03-19,529.1,536.58,529.03,534.42,,335025.0,39.0644,549.5622,548.9058,518.1914,500.5382,637.64,663,659,19.31,False
6134,2024-03-20,533.27,535.48,524.54,529.5,,422478.0,36.6172,547.6515,548.6166,519.3596,500.8316,637.54,664,660,20.4,False
6135,2024-03-21,535.0,541.84,530.74,532.09,,428487.0,38.791,546.1695,548.1976,520.7062,501.1656,637.44,665,661,19.8,False
6136,2024-03-22,532.92,537.78,526.88,530.72,,251360.0,38.0477,544.6981,547.7272,522.0997,501.5216,637.34,666,662,20.09,False
6137,2024-03-25,530.19,534.99,524.52,529.71,,363892.0,37.4775,543.2707,547.1472,523.4329,501.9166,637.24,667,663,20.3,False
6138,2024-03-26,528.27,533.77,526.15,530.6,,398139.0,38.3542,542.0639,547.0534,524.7442,502.3046,637.14,668,664,20.08,False
6139,2024-03-27,537.78,540.92,533.99,539.57,,308904.0,46.4969,541.8264,547.4448,526.1864,502.7481,637.04,669,665,18.06,False
6140,2024-03-28,542.2,543.33,537.39,539.93,,290111.0,46.8006,541.6458,547.9338,527.3913,503.1454,636.94,670,666,17.97,False
6141,2024-04-01,541.37,542.41,528.11,532.41,,269855.0,41.501,540.7662,548.0764,528.4224,503.4651,636.84,671,667,19.61,False
6142,2024-04-02,527.6,527.6,518.53,521.67,,363239.0,35.3451,538.9475,548.0334,529.4089,503.7386,636.74,672,668,22.06,False
6143,2024-04-03,521.1,530.75,521.1,524.04,,331441.0,37.5466,537.5277,547.8856,530.4246,503.9517,636.64,673,669,21.49,False
6144,2024-04-04,530.69,532.44,516.81,518.1,,350333.0,34.3863,535.6775,547.6172,531.3283,504.127,636.54,674,670,22.86,False
6145,2024-04-05,518.1,524.06,516.92,519.54,,420818.0,35.7971,534.1406,547.6038,532.3362,504.3136,636.45,675,671,22.5,False
6146,2024-04-08,519.83,521.04,512.63,514.7,,404423.0,33.2122,532.2891,547.449,533.1959,504.458,636.35,676,672,23.64,False
