index,time,open,high,low,close,Volume,volume,rsi,ema20,ma50,ma100,ma200,trendline,duration_from_date1,duration_from_date2,distance,breakthrough
6214,2024-07-16,34.14,34.22,33.61,34.12,,28409906.0,65.2833,32.4491,31.1,35.2488,38.4401,48.52,820,137,42.2,False
6215,2024-07-17,35.84,36.92,34.18,34.23,,112304214.0,65.9263,32.6192,31.1732,35.1659,38.4383,48.51,821,138,41.72,False
6216,2024-07-18,34.73,36.06,34.3,34.64,,84188608.0,68.1001,32.8118,31.2507,35.0869,38.4367,48.49,822,139,39.98,False
6217,2024-07-19,34.34,34.35,32.64,32.76,,69628654.0,51.7199,32.8073,31.2964,34.9892,38.4262,48.48,823,140,47.99,False
6218,2024-07-22,33.06,33.19,32.55,33.15,,48503749.0,54.1696,32.8401,31.3634,34.8979,38.4165,48.46,824,141,46.18,False
6219,2024-07-23,32.74,33.01,32.62,32.73,,29466374.0,51.1591,32.8301,31.4202,34.8098,38.4035,48.45,825,142,48.03,False
6220,2024-07-24,32.32,32.59,31.45,31.49,,62216669.0,43.4241,32.7027,31.4569,34.6987,38.3845,48.44,826,143,53.83,False
6221,2024-07-25,31.17,31.78,30.75,30.9,,49774032.0,40.2763,32.5307,31.4687,34.5741,38.361,48.42,827,144,56.7,False
6222,2024-07-26,31.22,31.35,30.82,31.14,,38352543.0,42.1578,32.3987,31.4746,34.4343,38.3395,48.41,828,145,55.46,False
6223,2024-07-29,31.21,31.26,30.59,30.63,,32342201.0,39.379,32.2301,31.4659,34.3135,38.3135,48.39,829,146,57.98,False
6224,2024-07-30,30.64,30.71,29.81,29.93,,48256628.0,35.9442,32.0113,31.4281,34.1724,38.2818,48.38,830,147,61.64,False
6225,2024-07-31,30.34,30.67,30.08,30.54,,56110610.0,40.7908,31.8711,31.4065,34.0212,38.2534,48.36,831,148,58.35,False
6226,2024-08-01,30.23,30.51,28.7,28.86,,107672516.0,33.2784,31.5843,31.3459,33.8744,38.2208,48.35,832,149,67.53,False
6227,2024-08-02,21.8,21.84,20.29,21.34,,300895920.0,17.6225,30.6086,31.142,33.6439,38.1478,48.33,833,150,126.48,False
6228,2024-08-05,20.07,20.25,19.17,19.98,,147385697.0,16.1423,29.5962,30.9173,33.3961,38.0704,48.32,834,151,141.84,False
6229,2024-08-06,20.19,20.5,19.62,19.7,,106670372.0,15.8494,28.6538,30.7136,33.1653,37.9936,48.3,835,152,145.18,False
6230,2024-08-07,19.92,20.25,18.95,18.99,,97972290.0,15.0959,27.7334,30.483,32.9322,37.9132,48.29,836,153,154.29,False
6231,2024-08-08,19.1,20.55,18.84,20.49,,96836821.0,23.3797,27.0436,30.2757,32.7152,37.844,48.27,837,154,135.58,False
6232,2024-08-09,20.08,20.15,19.5,19.71,,76394546.0,22.1685,26.3451,30.0713,32.4897,37.7761,48.26,838,155,144.85,False
6233,2024-08-12,19.87,19.97,19.0,19.36,,54677578.0,21.6271,25.6799,29.8586,32.2673,37.7028,48.24,839,156,149.17,False
6234,2024-08-13,19.48,20.48,19.47,20.47,,77511346.0,27.6613,25.1837,29.655,32.0544,37.6438,48.23,840,157,135.61,False
6235,2024-08-14,20.48,20.5,19.79,19.92,,56758181.0,26.5697,24.6824,29.4516,31.8339,37.5835,48.21,841,158,142.02,False
6236,2024-08-15,20.32,21.06,20.23,20.69,,84814880.0,30.6933,24.3022,29.2687,31.6196,37.5122,48.2,842,159,132.96,False
6237,2024-08-16,20.53,20.89,20.41,20.87,,48582663.0,31.6595,23.9753,29.0745,31.4144,37.441,48.19,843,160,130.91,False
6238,2024-08-19,20.89,21.86,20.84,21.52,,65956303.0,35.1739,23.7415,28.9005,31.2141,37.3692,48.17,844,161,123.84,False
6239,2024-08-20,21.21,21.23,20.82,20.99,,84161270.0,33.6542,23.4794,28.7095,30.9909,37.2908,48.16,845,162,129.44,False
6240,2024-08-21,21.07,21.44,21.07,21.41,,57028870.0,36.0135,23.2823,28.5236,30.768,37.2125,48.14,846,163,124.85,False
6241,2024-08-22,21.39,21.4,20.04,20.1,,81444673.0,32.1708,22.9792,28.3112,30.5284,37.1255,48.13,847,164,139.45,False
6242,2024-08-23,20.32,20.93,20.26,20.54,,73398430.0,34.6914,22.7469,28.1109,30.2991,37.041,48.11,848,165,134.23,False
6243,2024-08-26,20.53,20.56,19.95,20.13,,58534794.0,33.4442,22.4977,27.9082,30.1013,36.9504,48.1,849,166,138.95,False
6244,2024-08-27,20.13,20.26,19.84,20.07,,43862017.0,33.2558,22.2665,27.7046,29.9089,36.8636,48.08,850,167,139.56,False
6245,2024-08-28,19.98,20.11,19.51,19.61,,50144885.0,31.7776,22.0135,27.4813,29.722,36.7752,48.07,851,168,145.13,False
6246,2024-08-29,19.76,20.6,19.75,20.13,,64529661.0,35.2797,21.8341,27.2753,29.5475,36.6842,48.05,852,169,138.7,False
6247,2024-08-30,21.25,22.12,21.0,22.04,,177785378.0,46.2033,21.8537,27.1077,29.3886,36.6058,48.04,853,170,117.97,False
6248,2024-09-03,21.54,21.69,19.99,20.1,,115305533.0,39.0026,21.6867,26.892,29.2215,36.5119,48.02,854,171,138.91,False
6249,2024-09-04,19.76,20.05,19.28,19.43,,85370503.0,36.8658,21.4718,26.6732,29.0435,36.4087,48.01,855,172,147.09,False
6250,2024-09-05,19.28,19.9,19.24,19.4,,65388789.0,36.7686,21.2745,26.4504,28.8844,36.2919,48.0,856,173,147.42,False
6251,2024-09-06,19.44,19.49,18.64,18.89,,92686460.0,35.0765,21.0474,26.2214,28.714,36.1702,47.98,857,174,154.0,False
6252,2024-09-09,19.0,19.54,18.95,19.07,,64244126.0,36.1926,20.8591,25.995,28.5459,36.0449,47.97,858,175,151.55,False
6253,2024-09-10,19.03,19.11,18.51,18.98,,55621273.0,35.8607,20.6801,25.7592,28.3827,35.9245,47.95,859,176,152.63,False
6254,2024-09-11,19.01,19.69,18.52,19.64,,71403141.0,40.1927,20.581,25.5392,28.2324,35.8073,47.94,860,177,144.09,False
6255,2024-09-12,19.43,19.54,19.04,19.36,,51602918.0,38.9896,20.4647,25.3091,28.0876,35.6872,47.92,861,178,147.52,False
6256,2024-09-13,19.49,19.8,19.49,19.66,,44236271.0,41.0265,20.3881,25.0818,27.9437,35.5681,47.91,862,179,143.69,False
6257,2024-09-16,20.03,21.07,19.76,20.91,,149337028.0,48.7103,20.4378,24.8638,27.8136,35.4545,47.89,863,180,129.03,False
6258,2024-09-17,21.71,22.58,21.24,21.47,,196249783.0,51.7437,20.5361,24.6178,27.6869,35.3401,47.88,864,181,123.01,False
6259,2024-09-18,21.36,21.74,20.71,20.77,,118727940.0,47.9279,20.5584,24.346,27.5472,35.2235,47.86,865,182,130.43,False
6260,2024-09-19,21.28,21.69,21.03,21.14,,99829168.0,50.0257,20.6138,24.0759,27.4432,35.1134,47.85,866,183,126.35,False
6261,2024-09-20,20.89,23.14,20.35,21.84,,260377912.0,53.8165,20.7306,23.8471,27.3513,35.0137,47.83,867,184,119.0,False
6262,2024-09-23,22.43,22.82,22.03,22.56,,184439134.0,57.3962,20.9048,23.613,27.2754,34.9197,47.82,868,185,111.97,False
6263,2024-09-24,22.53,23.11,22.29,22.81,,113082534.0,58.5962,21.0862,23.3845,27.203,34.8302,47.81,869,186,109.6,False
6264,2024-09-25,22.8,24.05,22.73,23.54,,117013357.0,61.9652,21.3199,23.173,27.1365,34.74,47.79,870,187,103.02,False
